Feature ID	Taxon	Consensus
dd64bbfaa53987e1504294b703ae2f44	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-III;RAD-B_X_Group-III_X;RAD-B_X_Group-III_X_sp.;	1.0
dd7263f55f2d19fe7505479928b09db7	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Cyrtophoria_8;Dysteriidae	1.0
dd76cbd954d27a1c841bdf7f3932c2b2	Eukaryota;Alveolata;Ciliophora;Litostomatea;Haptoria_5;Pleurostomatida;Pleurostomatida_X;Pleurostomatida_X_sp.;	1.0
dbc9e3dc9118fe3ebbf914ee86f6dfbb	Eukaryota;Amoebozoa;Lobosa;Lobosa_X;Himatismenida;Parvamoebidae;Parvamoeba;Parvamoeba_rugata;	0.875
dc0f020a6b9691c77fda71043b6a4422	Unassigned	1.0
dd91f634b5e926854c0a4bb3bec27b68	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
dda5fcb71cdeb0e1653c96499dfb188e	Eukaryota;Opisthokonta;Metazoa;Mollusca;Gastropoda;Caenogastropoda	1.0
dd9e0e4489d80367661c50148815b5f7	Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-C;Chrysophyceae_Clade-C_X;Chrysophyceae_Clade-C_X_sp.;	0.7
ddc5693a5110550a14e0cc725a63531a	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.7
dde01f4ceb396ca098484548750b9bf4	Eukaryota;Hacrobia;Telonemia;Telonemia_X;Telonemia_XX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	1.0
dd12877b90f2cba98a3881b845651e11	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Thraustochytrida;Thraustochytriaceae	1.0
dd66afcca666a72730333f78557dc400	Eukaryota;Amoebozoa;Lobosa;Discosea-Flabellinia;Vannellida;Vannellidae;Vannella;Vannella_sp.;	0.8
dde5d2b180801b81295a1a64debd7d7f	Eukaryota;Stramenopiles;Sagenista;MAST-7	1.0
dde6e8c97dae46410bd99868acf2a20f	Eukaryota;Alveolata;Ciliophora;Plagiopylea;Plagiopylea_X	0.7
dddb6128ca9601a3a8d26a7b59f362c6	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-35;Dino-Group-II-Clade-35_X;Dino-Group-II-Clade-35_X_sp.;	0.8
dcf0136225f5945aa0c634b2c6ed531d	Eukaryota;Rhizaria;Cercozoa	1.0
dde628ae1db9011930ac16282cb4fc96	Eukaryota;Opisthokonta;Choanoflagellida	0.8
de0773c9b360726533a908d84fef65b1	Eukaryota;Opisthokonta;Fungi;Basidiomycota;Ustilaginomycotina;Ustilaginomycetes	1.0
de28228962717757bd776ab86e353a5e	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	0.8
de49774cc04f51501c75e85a94387a2b	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae;Prymnesium	1.0
de5a4359b3554744853e0c9a0bde62b2	Eukaryota;Rhizaria;Cercozoa	1.0
de72ba8a5e8339494df5ad7d9ed0039a	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	1.0
de7632495426600e49e442f0d8cc4e64	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae_B;Leegaardiella;Leegaardiella_sp.;	1.0
de82ada4072be6c4773d0713062f5328	Eukaryota;Stramenopiles;Ochrophyta;Dictyochophyceae;Dictyochophyceae_X;Pedinellales;Pedinellales_X;Pedinellales_X_sp.;	0.9
de328e41e0ea465081fe2c3ca6249ebd	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II	1.0
ddd9182de8e649950da4c91a3ed58de3	Unassigned	1.0
dd564c274a7507c2e19c287b6255edfe	Unassigned	1.0
de895d954a75fe8e7afeba4ccf9d7bd9	Eukaryota;Rhizaria;Radiolaria;Acantharea	1.0
dea81b9197ef00344454c0948d59301b	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria;Cafeteria_burkhardae;	0.8
dde53f6f5b0cdb28c72f2aa3bb251e99	Unassigned	1.0
dea81b176200a7f7440b64d9d9bd1d89	Eukaryota;Rhizaria;Cercozoa	1.0
dec0068ace595d3aa89199321b8b2b6f	Eukaryota;Stramenopiles;Opalozoa	0.7
ddbaa355303203b42bfaf080c68eee1a	Unassigned	1.0
de8c179f8afad29dfdc83cf60c7ae3f3	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_L;Strombidiidae_L_X;Strombidiidae_L_X_sp.;	1.0
de65bc62240495783f491aff85b6391d	Unassigned	1.0
df4ca118d31c8a4ae49823ad08da3177	Eukaryota;Hacrobia;Centroheliozoa;Centroheliozoa_X;Pterocystida;Pterocystida_X;Pterocystida_XX;Pterocystida_XX_sp.;	0.8
deb6323d62c379436bb0ec930fac75b5	Eukaryota;Stramenopiles;Ochrophyta	1.0
df635b9af3437d8d40c7d4b7b09934b3	Eukaryota;Stramenopiles;Sagenista;MAST-7;MAST-7B;MAST-7B_X;MAST-7B_XX;MAST-7B_XX_sp.;	0.8
df739e0e4cdf9e0023dc2a4790aa97cf	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
dec5dd41a72e786c18ca0b1e9fa4df08	Eukaryota;Alveolata;Ciliophora;Spirotrichea	1.0
df79f5659d8c95f84538f8617cba0c48	Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea;Cryomonadida;Protaspa-lineage;Protaspa-lineage_X;Protaspa-lineage_X_sp.;	1.0
dfaeaf1b00181c524f3cb0146af4ce3f	Eukaryota;Rhizaria;Radiolaria;Polycystinea;Nassellaria;Lophophaenidae;Lophophaenidae_X;Lophophaenidae_X_sp.;	0.8
dfbb470ba355cd97b9fd61c9fbc73502	Eukaryota;Hacrobia;Cryptophyta;Cryptophyceae;Goniomonadales;Goniomonadales_X;Goniomonas;Goniomonas_sp.;	0.9
ded68b99c1bfff6d8eebd69941cba796	Unassigned	1.0
df8f31b5ff4eedcb4b2e716f052ced70	Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_D	0.8
df3e495fb087599858977b06cbcf3dc0	Unassigned	1.0
dfef9d434777d3a01cabc31e1dbc841a	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	1.0
df62da7fa76e39928fff2fd12d4ad761	Unassigned	1.0
dfcfc80df99c61877174934e2ab080e9	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Choanoflagellatea_X;Choanoflagellatea_X_Group_L;Choanoflagellatea_X_Group_L_X;Choanoflagellatea_X_Group_L_X_sp.;	0.9
dff95812d257871837fd6c3704de30d8	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-5;Dino-Group-II-Clade-5_X;Dino-Group-II-Clade-5_X_sp.;	1.0
e063319fbbc320d4f14d30ef15229917	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	1.0
e04ba4a09f0888f71e60a811d1e3ed5d	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.9
dfd1a0f3c17a48d00674a51e06a6ecf5	Eukaryota;Opisthokonta;Fungi;Basidiomycota;Ustilaginomycotina;Ustilaginomycetes	1.0
e035d5ea8503ade7562ae1b5d6949a39	Eukaryota;Opisthokonta;Metazoa;Ctenophora;Ctenophora_X;Ctenophora_XX	0.8
e07b6ff8ef5f396395622af4048b5c36	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
e0a0389ef58e1658a06d4503a4dfbd4a	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-1;Dino-Group-I-Clade-1_X;Dino-Group-I-Clade-1_X_sp.;	1.0
e0a0bcafad1b805a77f5c0fb9fa629a0	Eukaryota;Rhizaria;Radiolaria;Radiolaria_X;Radiolaria_XX;Radiolaria_XXX;Radiolaria_XXXX;Radiolaria_XXXX_sp.;	1.0
e09753d48b62128de455457a72029f3f	Eukaryota;Hacrobia;Telonemia;Telonemia_X;Telonemia_XX;Telonemia-Group-2;Telonemia-Group-2_X;Telonemia-Group-2_X_sp.;	1.0
e0a88854b5c0f24af33256bf49997da9	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ia;RAD-B_X_Group-Ia_X;RAD-B_X_Group-Ia_X_sp.;	1.0
e0d6a51606bf62817fd2fba537bb1829	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Strombidiidae_K;Strombidium_K	0.7
e0a48b2ed55c77d18fc244df69a120c1	Eukaryota;Rhizaria;Radiolaria;Acantharea	1.0
dea4d11493ad2969986f5257ce38bb6b	Eukaryota;Rhizaria;Cercozoa;Endomyxa;Reticulosida;Filoretidae;Filoreta;Filoreta_sp.;	1.0
e0dc3de78d3beed0c44d54f96a85efbf	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB14;Labyrinthulomycetes_X_LAB14_X;Labyrinthulomycetes_X_LAB14_X_sp.;	0.8
dfb26984f0270f3429d9a9493e6a629d	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB1/6/8;Labyrinthulomycetes_X_LAB1;Labyrinthulomycetes_X_LAB1_sp.;	1.0
e0e6a15954a3604c492e19a37dfb125d	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-5;Dino-Group-I-Clade-5_X;Dino-Group-I-Clade-5_X_sp.;	1.0
e0e968f77ffeef15333e3bc13b498008	Eukaryota;Alveolata;Ciliophora;Plagiopylea	1.0
df627d8061cba40da5156987b3df90b2	Unassigned	1.0
e0f321b135e7490b8f5912b45578fead	Eukaryota;Opisthokonta;Metazoa;Cnidaria;Cnidaria_X;Hydrozoa	1.0
e119a5745c5f47e36edb381106a2b8c8	Eukaryota;Rhizaria;Radiolaria;Polycystinea;Spumellaria	1.0
e0b2e92295af76a7363d4b11c7dac27c	Eukaryota;Amoebozoa;Lobosa;Discosea-Flabellinia;Vannellida;Vannellidae;Vannella;Vannella_sp.;	0.8
e1511ce161c86dde2439c76ded8596ea	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria;Cafeteria_burkhardae;	0.8
e091dc43a5df254334e00cea0e65ed20	Eukaryota;Excavata;Metamonada;Fornicata_X;Diplomonadida;Hexamitidae;Hexamitidae_X;Hexamitidae_X_sp.;	1.0
e0fb5a321b33225b3fe6c7cc768ce8b1	Eukaryota;Alveolata;Chrompodellids;Colpodellidea;Colpodellida;Alphamonaceae;Alphamonadea_ALPH1;Alphamonadea_ALPH1_sp.;	1.0
e17a9949884c9290bc30009eda0ed981	Eukaryota;Archaeplastida;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae	1.0
e184aa29e84656ef068e68efa3ac86b3	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
e1bc152a2838ae08167b438350013ca5	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
e1bd8b7486c75c91a9ab9e1d5acdced1	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
e0dfa67b3dbe602f71f0a302ca1ffd09	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Hypotrichia_X;Hypotrichia_XX;Hypotrichia_XX_sp.;	1.0
e13f26c747f31e6fd836617722941667	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X	1.0
e1389c86fbc48d5a9597646e3ccaaf97	Eukaryota;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Sordariomycetes	1.0
e1ea9922cc1d3d04b9dfaf1403e43515	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria;Cafeteria_burkhardae;	1.0
e1eeb3441907e7b2aeaa604b9cc814da	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
e1d6aa8a6d33de9db883af825dd748ae	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Maxillopoda	1.0
e1c420bade8a65db40f0caca4c433425	Eukaryota;Apusozoa;Hilomonadea;Planomonadida;Planomonadidae;Planomonadidae_Group-1	1.0
e1fa04ea2450d85d8e6e9e5c7ab39ab1	Eukaryota;Alveolata;Ciliophora;Litostomatea	1.0
e1f763140a605ed2d22d6b432f5bdc51	Eukaryota;Stramenopiles;Sagenista;MAST-10;MAST-10_X;MAST-10_XX;MAST-10_XXX;MAST-10_XXX_sp.;	0.8
e2071781d6551c652bd74d23374f6a2f	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;Scuticociliatia_2;Scuticociliatia_2_X;Cristigera;Cristigera_sp.;	0.8
e1e3496e76e4d1fd8a964ce5286b841f	Eukaryota	1.0
e223eb3926ed7d320728caec2ed09e51	Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-F;Chrysophyceae_Clade-F_X;Chrysophyceae_Clade-F_X_sp.;	0.9
e21ca510cb02ee5be22f436562a4524e	Eukaryota;Opisthokonta;Fungi;Ascomycota;Pezizomycotina;Dothideomycetes	0.9
e21e5440463597679aa615546e9d0cec	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
e2318320f1c74a782efae48f3f840265	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina_sp.;	0.8
e232c09ec924603b1eeb896a3a15b9da	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
e23d6122807c3ba76c90f9bf5f9d5cf0	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_D;Stephanoecidae_Group_D_X;Stephanoecidae_Group_D_X_sp.;	0.7
e25944431340e697e77bfd4503063dbe	Eukaryota;Alveolata;Ciliophora;Karyorelictea;Karyorelictea_X;Trachelocercidae;Trachelocercidae_X;Trachelocercidae_X_sp.;	0.8
e289fc33582693ec31632c35bf1d1fb5	Eukaryota;Stramenopiles;Opalozoa;MAST-3;MAST-3I;MAST-3I_X;MAST-3I_XX;MAST-3I_XX_sp.;	1.0
e192bbeaf69a2430a529889cc28111de	Unassigned	1.0
e27b42dabca42ec42d45949ba23ba668	Eukaryota;Opisthokonta;Metazoa;Arthropoda;Crustacea;Malacostraca	1.0
e0e3d9591e4c002ede8d7563f71fed8f	Unassigned	1.0
e2a14f8fc70ba69e2822ef25b6a7649e	Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xa;RAD-A_Xa_X;RAD-A_Xa_X_sp.;	1.0
e2554255b181727669d8229c0cb1ad42	Eukaryota;Rhizaria;Radiolaria;RAD-C;RAD-C_X;RAD-C_Xb;RAD-C_Xb_X;RAD-C_Xb_X_sp.;	1.0
e295158f060cba30de8c2caf1c662b49	Eukaryota;Rhizaria;Cercozoa;Filosa-Granofilosea	0.9
e1f9337777374b7368e3f8045f9bced4	Eukaryota;Rhizaria;Radiolaria;Acantharea;Acantharea_1;Acantharea_1_X;Acantharea_1_XX;Acantharea_1_XX_sp.;	1.0
e28b286e44397569d5026c1c3163e4d0	Eukaryota;Stramenopiles;Pseudofungi;Oomycota;Oomycota_X	1.0
e2b1f27274d539b3740f48105947f3cc	Eukaryota;Stramenopiles;Ochrophyta;Dictyochophyceae;Dictyochophyceae_X;Florenciellales	0.7
e0d8d9fced07edfded03e8aa5a613852	Unassigned	1.0
e2e120383129b984dd37d04b2f296bdf	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Syndinium-Group;Syndinium	0.9
e2bc055826996c1a1dc639dc68fd35db	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Strombidiida;Tontoniidae_A	1.0
e2d4365e1f0622d1cec09ffd56881e95	Eukaryota;Stramenopiles;Ochrophyta;Dictyochophyceae;Dictyochophyceae_X	0.7
e2b0cef443da00a4cb0f8f2a0c308669	Eukaryota;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	1.0
e30eff8532d6f29e52c017435fbed822	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB14;Labyrinthulomycetes_X_LAB14_X;Labyrinthulomycetes_X_LAB14_X_sp.;	0.8
e321e7a7d1954b8abca5e3274f5b6186	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-IV;Dino-Group-IV-Hematodinium-Group;Hematodinium;Hematodinium_sp.;	0.8
e33398daf1bddd0a9c456b5e68571cbb	Eukaryota;Stramenopiles;Sagenista;MAST-7;MAST-7A;MAST-7A_X;MAST-7A_XX;MAST-7A_XX_sp.;	1.0
e338ddda87126ce82a90706758138284	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X;Labyrinthulomycetes_X_LAB15;Labyrinthulomycetes_X_LAB15_X;Labyrinthulomycetes_X_LAB15_X_sp.;	0.9
e31ce6e6603dbd5a99170238150f2d69	Eukaryota;Rhizaria;Radiolaria;RAD-B;RAD-B_X;RAD-B_X_Group-Ie;RAD-B_X_Group-Ie_X;RAD-B_X_Group-Ie_X_sp.;	1.0
e34a96c5248ff23846c75dfc48ef13ee	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae;Oxytrichidae_X;Oxytrichidae_X_sp.;	0.7
e35f44ab46d31581d3b03116a09d9238	Eukaryota;Stramenopiles;Sagenista;MAST-7;MAST-7D;MAST-7D_X;MAST-7D_XX;MAST-7D_XX_sp.;	1.0
e1dba8f967d678bce62524f91fde00e7	Unassigned	1.0
e37a096580a7aecccdf21dc60b5b3e05	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-17;Dino-Group-II-Clade-17_X;Dino-Group-II-Clade-17_X_sp.;	1.0
e3974aa5883d517eb0a11d0937c6e4d1	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
e3abebaa4b64a38e63cbd683f8fd5867	Eukaryota;Alveolata;Ciliophora;Spirotrichea;Choreotrichida;Leegaardiellidae_B;Leegaardiella;Leegaardiella_sp.;	1.0
e3ae9f679eb88bf9b222c061bf836ce5	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Gyrodinium	0.9
e3cb2bd2ab03778baf123b54b4c1c195	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-10-and-11;Dino-Group-II-Clade-10-and-11_X;Dino-Group-II-Clade-10-and-11_X_sp.;	0.9
e2b144b08ee061bc9bf6de1b87087439	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Borokales;Borokaceae;Bicosoecida;Bicosoecida_sp.;	1.0
e3b1cede310f0a57b8aa9d11e0a286f9	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-1;Dino-Group-II-Clade-1_X;Dino-Group-II-Clade-1_X_sp.;	1.0
e3f890f0a4c2f482df0d3b357ef4d434	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-2;Dino-Group-I-Clade-2_X;Dino-Group-I-Clade-2_X_sp.;	1.0
e3ecea3f74c19867142105349b852694	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II-Clade-29;Dino-Group-II-Clade-29_X;Dino-Group-II-Clade-29_X_sp.;	1.0
e41af07a123b1489c6c8b1f066b9df8b	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Bicoecales;Bicoecaceae	1.0
e412118f47b932bbf1111dc177d9f2d4	Eukaryota;Stramenopiles;Ochrophyta;Raphidophyceae;Raphidophyceae_X;Raphidophyceae_XX;Heterosigma;Heterosigma_akashiwo;	0.9
e3f7c952ea75bb16d19b8145bf654ef4	Eukaryota;Rhizaria;Cercozoa;Filosa-Thecofilosea	0.7
e43eb8a9bf773d472f3f5d474cce60c9	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Polar-centric-Mediophyceae;Thalassiosira;Thalassiosira_hispida;	0.8
e4595e61451e90fb88473f8ee20eb9a2	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-III;Dino-Group-III_X;Dino-Group-III_XX;Dino-Group-III_XX_sp.;	1.0
e32d87c11d795958643020c10ae453c1	Unassigned	1.0
e45fef8a7f73bf31ec112329142092cb	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Dinophyceae_X;Dinophyceae_XX;Dinophyceae_XXX;Dinophyceae_XXX_sp.;	1.0
e46e4329fd44668bd2b8ba5d6b3fef3b	Eukaryota;Alveolata;Ciliophora;Spirotrichea	1.0
e35bc0bf1a510cf429f695fb85d4e4a4	Eukaryota;Stramenopiles;Opalozoa;Bicoecea;Anoecales;Anoecaceae;Anoeca;Anoeca_atlantica;	1.0
e48831b92fbc999545289a9f9dd77548	Bacteria;Bacteria_X;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Photorhabdus;Photorhabdus_sp.;	0.7
e2c8b440cc3728db7143cf90718a8a27	Unassigned	1.0
e4780286a825d6e75574fe157d85b8e1	Eukaryota;Opisthokonta	0.9
e49f6d939aa2cf74312e1be7e1871af2	Eukaryota;Stramenopiles;Sagenista;Labyrinthulomycetes;Labyrinthulomycetes_X	0.8
e474ad8823b11c602b9f136817bee942	Eukaryota;Hacrobia;Picozoa;Picozoa_X;Picozoa_XX;Picozoa_XXX;Picozoa_XXXX;Picozoa_XXXX_sp.;	1.0
e3ebbc63455a4e8ee09a40d1e8f61121	Unassigned	1.0
e2f4a6bdcb80f2fa14a7e7f006478dae	Eukaryota;Rhizaria;Cercozoa;Cercozoa_X;Cercozoa_XX;Cercozoa_XXX;Cercozoa_XXXX;Cercozoa_XXXX_sp.;	1.0
e4bbbeec757768bf95aa9e6f6d52f8ad	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;	1.0
e4be455995314604b8c4699aad4d20a7	Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta_X;Raphid-pennate;Raphid-pennate_X;Raphid-pennate_X_sp.;	0.8
e4a0d496b5d5fc25739f935f878f32ed	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-4;Dino-Group-I-Clade-4_X;Dino-Group-I-Clade-4_X_sp.;	1.0
e4c4f38b09a4645626137c93f4dab3ba	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae	1.0
e4da0124b106cdd7d840c5daf7ab07d6	Bacteria;Bacteria_X;Bacteroidetes;Bacteroidia;Sphingobacteriales	0.7
e45cae0d34888267f01f4268cdee0aa0	Unassigned	1.0
e4dc93e95b85a262e6d18854bfb8e346	Eukaryota;Hacrobia;Haptophyta	0.9
e4d22608d635c20567d463f23216d65b	Eukaryota;Rhizaria;Radiolaria;RAD-A;RAD-A_X;RAD-A_Xf;RAD-A_Xf_d;RAD-A_Xf_d_sp.;	0.7
e4a94208acf6fb6c144549405567a047	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-II;Dino-Group-II_X;Dino-Group-II_XX;Dino-Group-II_XX_sp.;	0.7
e4ef6cc955bdc21399f9a9199355e109	Eukaryota;Alveolata;Ciliophora;Oligohymenophorea;OLIGO5;OLIGO5_X;OLIGO5_XX;OLIGO5_XX_sp.;	1.0
e5069424a475357ca1db9b9d1342527b	Eukaryota;Hacrobia;Haptophyta;Prymnesiophyceae	1.0
e4ddabe7a0458708071b45065394dfa3	Eukaryota;Rhizaria;Cercozoa;Filosa-Granofilosea;Filosa-Granofilosea_X;Massiteriidae;Massisteria;Massisteria_sp.;	1.0
e42859a527f5457271760054fafeb8bc	Unassigned	1.0
e498cf76ebd03f78467731f4e98ca290	Eukaryota;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Discotrichidae;NASSO_1;NASSO_1_sp.;	0.8333333333333334
e55574a5757970f9e071749464b5d4f7	Eukaryota;Alveolata;Dinoflagellata;Dinophyceae;Peridiniales;Amphidomataceae;Azadinium	0.8
e57c438af166ce8449d0d7e00fabf2f3	Eukaryota;Alveolata;Ciliophora;Phyllopharyngea;Synhymenia;Orthodonellidae;Orthodonellidae_X;Orthodonellidae_X_sp.;	0.9
e55cdd6f9decb4f1750e55ad6c856992	Eukaryota;Rhizaria;Cercozoa;Chlorarachniophyceae;Chlorarachnida;Chlorarachnida_X;Lotharella	1.0
e54f1eb25c7cdb586acc3f120d996287	Eukaryota;Alveolata;Chrompodellids;Colpodellidea;Colpodellida;Chromeraceae;Chromera;Chromera_velia;	0.8
e5625bbf8247353f549b13ee7a617a3e	Eukaryota;Stramenopiles;Ochrophyta;Chrysophyceae;Chrysophyceae_X;Chrysophyceae_Clade-H;Chrysophyceae_Clade-H_X;Chrysophyceae_Clade-H_X_sp.;	1.0
e57debdddf610189336fa9afe6201266	Eukaryota;Stramenopiles;Ochrophyta;Raphidophyceae;Raphidophyceae_X;Raphidophyceae_XX;Heterosigma;Heterosigma_akashiwo;	0.9
e589c80ae4825ad6b40aedb85ead878e	Eukaryota;Alveolata;Dinoflagellata;Syndiniales;Dino-Group-I;Dino-Group-I-Clade-6;Dino-Group-I-Clade-6_X;Dino-Group-I-Clade-6_X_sp.;	0.8
e4d2332726f3a05445c052d5a20055bd	Unassigned	1.0
e5933402dd9a1761e9905690d08311f8	Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Acanthoecida;Stephanoecidae_Group_E;Stephanoecidae_Group_E_X;Stephanoecidae_Group_E_X_sp.;	1.0
e48bbbc144d4fe756808303ce906870d	Unassigned	1.0
e522e388d8875b9c3b1bd4f0583f2a25	Unassigned	1.0
